% Model,一维阵列侧向.mph
% Version,COMSOL 6.2.0.290
% Date,"May 24 2025, 21:37"
% Table,探针表 1 - 
% 时间 (ms),"总声压 (Pa), 阵列3","总声压 (Pa), 阵列1","总声压 (Pa), 阵列2","总声压 (Pa), 阵列4","总声压 (Pa), 阵列5","总声压 (Pa), 阵列6","总声压 (Pa), 阵列7","总声压 (Pa), 阵列8","总声压 (Pa), 阵列9"
12.59999999999993,4.19233127102259E-4,-4.425497055930515E-4,3.3211944414586456E-5,2.216528683479845E-6,-1.4605921240684475E-4,1.4077543415890682E-4,-1.1788652512253628E-4,6.024465072468475E-5,-7.615551929978687E-5
12.616666666666598,3.828254774278957E-4,-5.311886031440919E-4,-9.91006369539298E-5,8.175177017082422E-5,-1.730457979911162E-4,1.6261230586613913E-4,-1.0855054496822388E-4,6.411588238624803E-5,-6.848520536980094E-5
12.633333333333264,3.175550722155305E-4,-5.706656958436306E-4,-2.1788363844431227E-4,1.4974497562623892E-4,-1.986621046841769E-4,1.706044559104353E-4,-8.3020210760462E-5,5.866203727674612E-5,-5.033857998851738E-5
12.64999999999993,2.3006676590523384E-4,-5.542710357761884E-4,-3.1512481715039006E-4,2.031468139516678E-4,-2.1837973745245163E-4,1.593128464819687E-4,-4.581076090256966E-5,4.345354184775436E-5,-2.5990365832960517E-5
12.666666666666597,1.2773520491525856E-4,-4.831597673049932E-4,-3.86281995012016E-4,2.4157519796531133E-4,-2.2490299910101952E-4,1.2590636890049396E-4,-3.0209197240863416E-6,1.968025997059413E-5,-1.5261051933706423E-7
12.683333333333263,1.8435896267451696E-5,-3.6661758590848716E-4,-4.30093708816175E-4,2.663411483116845E-4,-2.1089729321300228E-4,7.149686454218825E-5,3.964044271018987E-5,-9.954171363614477E-6,2.3302383076840484E-5
12.69999999999993,-8.9725243264667E-5,-2.2033329376222453E-4,-4.475586929102718E-4,2.790536623443482E-4,-1.719503883516953E-4,1.5063976477554053E-6,7.821341285446376E-5,-4.168076151578189E-5,4.215555652658992E-5
12.716666666666596,-1.8896751695259332E-4,-6.321609392930318E-5,-4.4039146042599577E-4,2.8028999196935374E-4,-1.0861713957013761E-4,-7.517707934979732E-5,1.1075028842918172E-4,-7.134297608413697E-5,5.594646998812286E-5
12.733333333333263,-2.7266287169921895E-4,8.622313692713087E-5,-4.096242037497191E-4,2.6886842599790965E-4,-2.6810619346120284E-5,-1.4807161426647178E-4,1.365404908856122E-4,-9.510911701851302E-5,6.539108277320017E-5
12.749999999999929,-3.361540715155301E-4,2.129159655510374E-4,-3.551113447107025E-4,2.4210212538364954E-4,6.353338576253062E-5,-2.0742254282726498E-4,1.5483786827339847E-4,-1.1001623033325259E-4,7.139271691250466E-5
12.766666666666596,-3.7717249197482053E-4,3.0710686661098737E-4,-2.76355807395575E-4,1.9704900488424929E-4,1.5095443583387145E-4,-2.46211580069487E-4,1.638415657092462E-4,-1.1421677975093848E-4,7.408429649604666E-5
12.783333333333262,-3.9559351558686624E-4,3.6497200066817946E-4,-1.744144863397997E-4,1.3232588827026507E-4,2.2519423656695194E-4,-2.612133586759731E-4,1.605325755047039E-4,-1.069278239804994E-4,7.233104125585837E-5
12.79999999999993,-3.925818553571746E-4,3.88244417947097E-4,-5.3978915200371485E-5,4.973083085179687E-5,2.792288360394366E-4,-2.528430948742884E-4,1.4153858309433554E-4,-8.820957497718138E-5,6.394527664717225E-5
12.816666666666595,-3.6951325777543644E-4,3.831454120331155E-4,7.55521437022008E-5,-4.5094524914211095E-5,3.1003008343043247E-4,-2.2402069590075677E-4,1.0469391618683368E-4,-5.876704693031683E-5,4.658141605213886E-5
12.833333333333263,-3.272226374985214E-4,3.58788234793759E-4,2.008727842470226E-4,-1.4337177539499568E-4,3.179995637489335E-4,-1.7864305007943564E-4,5.061186338661804E-5,-1.993981427609509E-5,1.8995670783213483E-5
12.849999999999929,-2.6601102134595855E-4,3.251421274173507E-4,3.0748753763393114E-4,-2.3507374730507481E-4,3.0550056206091593E-4,-1.2034895025191743E-4,-1.6452080069934398E-5,2.6072854338559377E-5,-1.7817912049057052E-5
12.866666666666596,-1.864795145049629E-4,2.907713983239869E-4,3.8345445172230375E-4,-3.1125036036857954E-4,2.751879147204603E-4,-5.205158500803974E-5,-8.888594776338165E-5,7.586265499618025E-5,-6.0094235056522726E-5
12.883333333333262,-9.081851650870786E-5,2.6083831222807575E-4,4.2268560404718565E-4,-3.658261486324388E-4,2.288261620130295E-4,2.3686397815657352E-5,-1.5712824016918958E-4,1.245771335935779E-4,-1.0165116412002987E-4
12.89999999999993,1.6111819517046423E-5,2.3604492297467632E-4,4.2643585255210836E-4,-3.961517895541013E-4,1.6702750903344223E-4,1.0375793876032348E-4,-2.1172510978265387E-4,1.6606792758422096E-4,-1.3510364728243557E-4
12.916666666666595,1.2655653992098655E-4,2.1304672132173787E-4,4.0235874428696714E-4,-4.0220783006086566E-4,8.995050845414488E-5,1.836379554411299E-4,-2.4533691175596253E-4,1.9359588138876513E-4,-1.535983415987241E-4
12.933333333333263,2.3080263632184036E-4,1.863481958212154E-4,3.6154692191079187E-4,-3.8503316332261456E-4,-1.372506562142281E-6,2.570330581407321E-4,-2.5406019995406065E-4,2.0106667878001228E-4,-1.525342073401671E-4
12.949999999999928,3.190687701738928E-4,1.5100402424316332E-4,3.14798826772521E-4,-3.4532857774365776E-4,-1.0364057478902084E-4,3.1630628361982725E-4,-2.3774319239808656E-4,1.8453608198082787E-4,-1.3073159187751697E-4
12.966666666666596,3.836892995146147E-4,1.0498218836898169E-4,2.6957929996634515E-4,-2.8305961159756675E-4,-2.1040573938081237E-4,3.5360189033999074E-4,-1.9937536340369343E-4,1.435476338796046E-4,-9.070198812388205E-5
12.983333333333261,4.2076516460621833E-4,5.0113112643156446E-5,2.2869877671876396E-4,-1.9831366115084586E-4,-3.1212208118852944E-4,3.623388138423075E-4,-1.4394576679701193E-4,8.182863638339855E-5,-3.79791292196662E-5
12.999999999999927,4.3065215095463904E-4,-8.813541230354803E-6,1.9088923777900685E-4,-9.295572405866062E-5,-3.972359343163792E-4,3.3864296283959023E-4,-7.726817735549195E-5,7.007374731688428E-6,2.0219212384387828E-5
13.016666666666595,4.171353342557757E-4,-6.633745436386099E-5,1.5264681387982534E-4,2.7844517062223695E-5,-4.541098892321578E-4,2.823484110588465E-4,-5.149418197516133E-6,-7.070352003820029E-5,7.653602967040135E-5
13.03333333333326,3.856803863003541E-4,-1.1884537912409059E-4,1.1031786212175259E-4,1.5512487439079512E-4,-4.7332240275260045E-4,1.9735007749778897E-4,6.69814071555224E-5,-1.4057488626142511E-4,1.2475226562425743E-4
13.049999999999928,3.415141092872212E-4,-1.660752721721743E-4,6.155107281366559E-5,2.7710458344024205E-4,-4.497675497839056E-4,9.125538879179289E-5,1.3412051378049563E-4,-1.9362340802069134E-4,1.6048420449516745E-4
13.066666666666594,2.883107398098853E-4,-2.1093432409791436E-4,5.757013905809506E-6,3.8135105162246183E-4,-3.8401660511809446E-4,-2.5589460281851165E-5,1.916823135831076E-4,-2.2440912145284551E-4,1.8124762555728717E-4
13.083333333333261,2.279459040128301E-4,-2.578635957153726E-4,-5.622321881948235E-5,4.573392416113206E-4,-2.8257624576312284E-4,-1.4153566738379534E-4,2.3566423603700105E-4,-2.3182918449958623E-4,1.860794427231119E-4
13.099999999999927,1.6127653294103293E-4,-3.107074048312955E-4,-1.2273459500788757E-4,4.984873045836571E-4,-1.5693999505787237E-4,-2.45300023526823E-4,2.630375798114093E-4,-2.18685213927369E-4,1.750392931356566E-4
13.116666666666594,8.944084541882297E-5,-3.711863572234609E-4,-1.9176262702729892E-4,5.030647082206231E-4,-2.1616870959336005E-5,-3.275762069656106E-4,2.722186735135192E-4,-1.9020946335366495E-4,1.4888872303471827E-4
13.13333333333326,1.4950407482812789E-5,-4.385742639598343E-4,-2.610821356987397E-4,4.7389613269863666E-4,1.0843321129075006E-4,-3.8226967386248737E-4,2.633586730933974E-4,-1.520893172208181E-4,1.0908973583665264E-4
13.149999999999928,-5.804339907568389E-5,-5.103671084885366E-4,-3.2826582825852427E-4,4.172266586053964E-4,2.2038345112943388E-4,-4.0707446602284846E-4,2.3822308025297795E-4,-1.0869634056145744E-4,5.805790833868948E-5
13.166666666666593,-1.2453897586974275E-4,-5.831139757706463E-4,-3.9082771526918096E-4,3.4126825109166334E-4,3.0556576336071296E-4,-4.03245179850944E-4,1.9960318970325237E-4,-6.213679896437643E-5,-5.544517738617144E-7
13.18333333333326,-1.802680676003764E-4,-6.525353316573556E-4,-4.4663523553055743E-4,2.548138242231826E-4,3.605022636356517E-4,-3.746337598220415E-4,1.5043243640351888E-4,-1.2422331825920274E-5,-6.181139109996404E-5
13.199999999999926,-2.2342459540638455E-4,-7.12605854800126E-4,-4.944487486442664E-4,1.6605636163603013E-4,3.8676085857623863E-4,-3.2629079011492414E-4,9.296078405465374E-5,4.137061242999822E-5,-1.1985772574940934E-4
13.216666666666594,-2.557728875101859E-4,-7.54080963524399E-4,-5.342339265314996E-4,8.159615439258317E-5,3.8974951210110165E-4,-2.630803660870401E-4,2.8377366065082723E-5,9.946192239269143E-5,-1.6869061602321203E-4
13.23333333333326,-2.8257239727286584E-4,-7.634958698586284E-4,-5.668903151354803E-4,5.655468099006401E-6,3.768178646282862E-4,-1.8875298466828098E-4,-4.286858165721934E-5,1.599382650668962E-4,-2.031488487933037E-4
13.249999999999927,-3.111992170292039E-4,-7.236107769579595E-4,-5.932631854278386E-4,-6.033112551024185E-5,3.551758736867755E-4,-1.0575055886284112E-4,-1.200751893123163E-4,2.1813320781291653E-4,-2.198205634886001E-4
13.266666666666593,-3.488506848266619E-4,-6.156254565201555E-4,-6.126385055761881E-4,-1.1750601581814483E-4,3.301359759374782E-4,-1.5742620456187844E-5,-2.0096134444278694E-4,2.6709908845064625E-4,-2.175815585171848E-4
13.28333333333326,-4.00083653866159E-4,-4.226051443608134E-4,-6.211905138311088E-4,-1.6865310909894928E-4,3.0405629191609636E-4,7.937954365990813E-5,-2.8056138299146355E-4,2.9903414221466045E-4,-1.9760145959081128E-4
13.299999999999926,-4.6500970853731173E-4,-1.329462489663601E-4,-6.109310459335231E-4,-2.1677022919157246E-4,2.761626601700765E-4,1.7648863167765588E-4,-3.5091789660358317E-4,3.0717729653663645E-4,-1.6283981525991716E-4
13.316666666666594,-5.387186368781853E-4,2.5729734865054824E-4,-5.695784874244691E-4,-2.6371936202483403E-4,2.432201961666247E-4,2.7062427783038247E-4,-4.0193742947235226E-4,2.8753447773157613E-4,-1.1722369256095429E-4
13.33333333333326,-6.120258124529885E-4,7.438237493265598E-4,-4.8149993056024744E-4,-3.096107856898556E-4,2.0085471036941345E-4,3.55095304506777E-4,-4.233794924365694E-4,2.399005560170953E-4,-6.478909053159781E-5
13.349999999999925,-6.731376767592578E-4,0.0013149968054801922,-3.2960075513955575E-4,-3.532793263844645E-4,1.4520489536428964E-4,4.2231903304348716E-4,-4.075030354625667E-4,1.6793124448280655E-4,-9.052713725311429E-6
13.366666666666593,-7.095161060085472E-4,0.0019534210545191903,-9.783293286539028E-5,-3.936313698656528E-4,7.451388458430227E-5,4.651900817325992E-4,-3.515650084706414E-4,7.836557226895332E-5,4.7226623125327905E-5
13.383333333333258,-7.09233533666938E-4,0.002637244134683075,2.2610125894330444E-4,-4.3108595273348135E-4,-9.754467084155713E-6,4.786006465676596E-4,-2.5929807293392874E-4,-2.024379111153435E-5,1.0188954227745744E-4
13.399999999999926,-6.614402184277319E-4,0.00334067016761221,6.482761809842047E-4,-4.6814280821049175E-4,-1.0264047689874848E-4,4.606813865397145E-4,-1.4074867275214962E-4,-1.1886022349198281E-4,1.529525972351943E-4
13.416666666666591,-5.560606279416053E-4,0.004033796651821606,0.0011666667684751973,-5.08449059339386E-4,-1.9646558139501074E-4,4.1340237578543537E-4,-1.0370736248055117E-5,-2.0902877645214465E-4,1.9813363468370175E-4
13.433333333333259,-3.832639309906511E-4,0.004682350557617086,0.0017701293562965184,-5.544729494582907E-4,-2.825991349394373E-4,3.4234283178907835E-4,1.1612960954941197E-4,-2.835624656774075E-4,2.3454492685520906E-4
13.449999999999925,-1.33407434058676E-4,0.00524796819092462,0.002438350078030488,-6.046537997548371E-4,-3.5380898128692406E-4,2.556613912203301E-4,2.2524392530867796E-4,-3.3692536498184126E-4,2.587087833542481E-4
13.466666666666592,2.0204703467984747E-4,0.0056893779475186744,0.003142694497474194,-6.512701327785373E-4,-4.0649075063201034E-4,1.6251749584444346E-4,3.083242479572269E-4,-3.654706036075628E-4,2.6694387736040255E-4
13.483333333333258,6.286033133954124E-4,0.005964454864616385,0.0038477312718546825,-6.800390644983612E-4,-4.4196422476532006E-4,7.134726199102475E-5,3.626506447605048E-4,-3.676425012077358E-4,2.5605559674144227E-4
13.499999999999925,0.0011462467958871614,0.006032894075275739,0.004513121612340619,-6.717421458347991E-4,-4.6621630666934E-4,-1.156608052501228E-5,3.9067725222264373E-4,-3.44126713048402E-4,2.241704388864346E-4
13.516666666666591,0.001747164566307618,0.005859308298210449,0.005095611822509541,-6.053427230524144E-4,-4.8794895169635094E-4,-8.28853710942018E-5,3.9789452550953E-4,-2.9782463458222767E-4,1.7150304264297798E-4
13.533333333333259,0.0024143893603785207,0.005416777787183949,0.005551028681643593,-4.61542603817738E-4,-5.154043809399125E-4,-1.4224068657767304E-4,3.902227490155857E-4,-2.3351651625249856E-4,1.0084373421587429E-4
13.549999999999924,0.0031217438563028613,0.0046910226932916875,0.005836380452066637,-2.2575261090829093E-4,-5.529421221591664E-4,-1.915859872464489E-4,3.7194761101248385E-4,-1.571785219386502E-4,1.7603034190260605E-5
13.566666666666592,0.0038350009770901465,0.0036852315613334807,0.005912299362593503,1.1006250058700638E-4,-5.985013447814154E-4,-2.341883507148037E-4,3.4489108756276065E-4,-7.507832588919645E-5,-7.066241375605873E-5
13.583333333333258,0.004513833992204517,0.002425169238666993,0.005746040971907666,5.465918004324884E-4,-6.428005730322332E-4,-2.736116002225774E-4,3.0892896075270865E-4,7.101630109617654E-6,-1.5520710987379505E-4
13.599999999999925,0.005114065817882714,9.637197150615805E-4,0.005315076857835496,0.0010769926861371273,-6.705057201253349E-4,-3.1297739191314347E-4,2.6338338220122576E-4,8.485281859086939E-5,-2.2738924891655844E-4
13.61666666666659,0.00558993674736781,-6.162068563326907E-4,0.0046110610264179525,0.0016869080919140152,-6.628997292297942E-4,-3.5460875950177713E-4,2.0849140308547612E-4,1.5499952708272847E-4,-2.8005982097547725E-4
13.633333333333258,0.0058964368691433655,-0.002201270165934758,0.0036437410660963357,0.0023546280987905973,-6.011163169078106E-4,-3.9996890406327645E-4,1.4620881441857828E-4,2.1547769613064615E-4,-3.0876200701684064E-4
13.649999999999924,0.005991978183196805,-0.0036500843645820512,0.0024443183314201795,0.003051679859682077,-4.689504676854512E-4,-4.496858644310866E-4,7.999930405800678E-5,2.649464592150412E-4,-3.1246602315105975E-4
13.666666666666591,0.005841665220844918,-0.004797991555727516,0.0010678525543637574,0.003744179414176608,-2.5461789580468266E-4,-5.034454491438737E-4,1.3775732843513632E-5,3.0249077145536745E-4,-2.9364063158204726E-4
13.683333333333257,0.005421168698157264,-0.005463376776899663,-4.055130272083048E-4,0.004394965141681127,4.860163193202444E-5,-5.596285881613672E-4,-4.944962352467304E-5,3.275757744148684E-4,-2.575960107206804E-4
13.699999999999923,0.004720867290975083,-0.005454676263145924,-0.001870563848488196,0.004966057660778831,4.4242424070544686E-4,-6.147124672992657E-4,-1.0855976005613876E-4,3.402264433977824E-4,-2.1120171610118437E-4
13.71666666666659,0.003749701832574196,-0.004577632405203837,-0.003198244306251678,0.005420703591993868,9.237353447778631E-4,-6.625869668082157E-4,-1.645517478462102E-4,3.4123581498458265E-4,-1.6125230195276026E-4
13.733333333333256,0.0025382135607893183,-0.0026428838125788106,-0.004238103124097855,0.005724425266351506,0.001484448540526212,-6.940193220181549E-4,-2.1995570862967973E-4,3.321522049096894E-4,-1.1287664549648056E-4
13.749999999999924,0.0011404891853586821,5.256868037021638E-4,-0.0048220029352276095,0.005845107636877542,0.0021109793559416206,-6.965194979586869E-4,-2.7778251490883493E-4,3.148985750426958E-4,-6.842035476718886E-5
13.76666666666659,-3.6495221958603196E-4,0.0050814963766740275,-0.004769161447726867,0.005752904122125886,0.0027835905037737036,-6.548215371767445E-4,-3.4046537349569105E-4,2.9108789228288927E-4,-2.714424548101046E-5
13.783333333333257,-0.0018751219518166546,0.011144789498481593,-0.0038925441014420834,0.005421197605147205,0.0034759926241168474,-5.521058736070115E-4,-4.091408793379155E-4,2.6130604854307504E-4,1.4122631934300572E-5
13.799999999999923,-0.0032632417136145525,0.01879181071928306,-0.0020065378894195554,0.004829693252467146,0.004155489897902822,-3.719430443006211E-4,-4.833415070382539E-4,2.247222563393115E-4,5.951645545610339E-5
13.81666666666659,-0.004380284293271644,0.02804466309001044,0.0010642479598678483,0.003969941427800161,0.004783762472491101,-1.0074931897786035E-4,-5.609209488725544E-4,1.7929570647518982E-4,1.122731412933831E-4
13.833333333333256,-0.005057808185410156,0.038862895077666076,0.005475260430125414,0.002852519195922052,0.0053182411883076425,2.696503105579432E-4,-6.379531529575131E-4,1.226061100921646E-4,1.7304854989645582E-4
13.849999999999923,-0.0051126143245587615,0.051137494962009866,0.011351611306051057,0.001514229594564826,0.005714043649851182,7.398814206441399E-4,-7.084697159683597E-4,5.3050826423698716E-5,2.3899760017459336E-4
13.866666666666589,-0.004353547928407361,0.06468745424950743,0.018777363662975687,2.340854800766975E-5,0.005926556280153544,0.0013018044172204866,-7.641362259685287E-4,-2.904557033049498E-5,3.0397078258437006E-4
13.883333333333256,-0.0025903298399417643,0.07925866037199392,0.02778502669851686,-0.001518132255558424,0.005914817071188363,0.0019385097670076622,-7.941573375959223E-4,-1.2087770236796834E-4,3.598238580335324E-4
13.899999999999922,3.561675070518118E-4,0.09452477597650356,0.03834601535421138,-0.002977071771774482,0.005645743635081727,0.0026254535400278165,-7.857139984661064E-4,-2.1744763898475558E-4,3.9844840773840275E-4
13.91666666666659,0.004643062687936353,0.11008996154662698,0.050362979189449125,-0.0041939981038691294,0.005098950198267359,0.00333230361613526,-7.250521762942232E-4,-3.1267114930434904E-4,4.138649391187798E-4
13.933333333333255,0.010394864408647588,0.1254936411842159,0.06366483880589623,-0.004991130675633856,0.004271549115332042,0.004024875267052656,-5.990575673086281E-4,-4.009611455285895E-4,4.036885083291371E-4
13.949999999999923,0.017693693661117837,0.1402177759558349,0.07800503339743034,-0.005181007123464561,0.003182156656554961,0.0046666228849196415,-3.9692376439977675E-4,-4.7874176488958876E-4,3.6950308909465963E-4
13.966666666666589,0.026570563265078447,0.15369713019860387,0.09306297234284713,-0.004575054111266382,0.0018734703155979936,0.005219504435425188,-1.114805353994823E-4,-5.453248973257663E-4,3.160823227105106E-4
13.983333333333256,0.03699775338922892,0.16533276137876618,0.10844821635773393,-0.002991459036969535,4.132219431122138E-4,0.005644490305443732,2.600807407365309E-4,-6.02750486694047E-4,2.498102709345519E-4
13.999999999999922,0.048882353341507076,0.17450853300028796,0.12370672536412936,-2.6226939914936843E-4,-0.0011061877980867317,0.00590232467299868,7.160564774277629E-4,-6.544998546892432E-4,1.7691555533191832E-4
14.01666666666659,0.06206123786806658,0.18061000913269715,0.13832871064657107,0.0037599766786701413,-0.0025688000982970844,0.005955190813522538,0.0012503691367139068,-7.03347298550305E-4,1.0213141220728652E-4
14.033333333333255,0.07629794809436036,0.1830447869643535,0.15175811414850696,0.009195588878082238,-0.0038365324393338255,0.005769653756113375,0.0018526143879624593,-7.489174655558034E-4,2.8144149172216927E-5
14.04999999999992,0.09128200148641093,0.18126323080289888,0.16340422231935425,0.016130515813100724,-0.004751031910801106,0.005320790795518461,0.00250774782664619,-7.856740482621722E-4,-4.4183084250253374E-5
14.066666666666588,0.10663101865026728,0.17477866595508673,0.17265608565344356,0.024608240913877217,-0.005136629415981923,0.004596997748236982,0.003195393261967578,-8.020199385465862E-4,-1.1514694646393676E-4
14.083333333333254,0.12189581247593284,0.1631862891421452,0.1789000882245214,0.03462079922445996,-0.0048053563074654205,0.003604763287231252,0.003889021857276129,-7.809308249267859E-4,-1.855582813402663E-4
14.099999999999921,0.1365683811319555,0.1461802520133179,0.18154028798719365,0.04609945750342766,-0.003564715414202387,0.0023727806679114164,0.004555419291422214,-7.021281360046307E-4,-2.564456910844594E-4
14.116666666666587,0.15009267478152505,0.12356850006203257,0.18002035278598685,0.058906157258965856,-0.0012281319985353477,9.550046131394639E-4,0.005154875409274125,-5.453413674859972E-4,-3.2914398163741334E-4
14.133333333333255,0.16187803860766564,0.09528497526771597,0.17384543344887882,0.07282718863208715,0.002372910545858931,-5.675243928567472E-4,0.005642420355502667,-2.938687480113331E-4,-4.054993338712901E-4
14.14999999999992,0.17131523941095142,0.06139874562545562,0.16260237444503065,0.08757052586251549,0.0073766609508965466,-0.0020862083653501048,0.005970256619622116,6.244383132668544E-5,-4.877759477698063E-4
14.166666666666588,0.17779482218407272,0.022119576414369704,0.14597720750530868,0.10276773215091375,0.013880411240109684,-0.003465982288388146,0.006091354586161978,5.254661573539935E-4,-5.779430190279771E-4
14.183333333333254,0.1807271887924795,-0.022200514919052224,0.12376959055701105,0.117980475880757,0.021932270388279974,-0.00454827152742791,0.0059640119839649425,0.0010884880111767146,-6.763178050004845E-4
14.199999999999921,0.17956337322980545,-0.07107002365421108,0.0959043532604873,0.13271082632153616,0.031525377675689595,-0.005156050764792275,0.005557020222813347,0.0017370393025895395,-7.798979494584816E-4
14.216666666666587,0.17381523435108193,-0.12386506868727822,0.06244035200659802,0.14641398950023804,0.04259374660953716,-0.005100936458159358,0.004854934161508266,0.002450141151713838,-8.809588278741371E-4
14.233333333333254,0.1630738822623578,-0.17984054858516463,0.023576471349640013,0.1585122196267885,0.055008713101292094,-0.004191815296865903,0.00386284028889727,0.0032012763422936898,-9.664973396555591E-4
14.24999999999992,0.14702560727220282,-0.2381447803247022,-0.02034585952052631,0.16840922672718447,0.06857540140067493,-0.002244185374020186,0.002610022356480203,0.0039586960737863835,-0.001018861960402318
14.266666666666588,0.12546518713250765,-0.2978369649383709,-0.06884446589788626,0.1755051620711484,0.08302946502428982,9.106219305445851E-4,0.0011520799973146199,0.004685214089421324,-0.001017524005984922
14.283333333333253,0.09830689091772307,-0.35790692847408934,-0.1213030950494208,0.17921277399189284,0.0980351593913444,0.005416817347662042,-4.286515010945573E-4,0.005338118995703984,-9.415829148996205E-4
14.29999999999992,0.06559352499865372,-0.4172968118443688,-0.17698283846378454,0.1789752994414687,0.11318615688977217,0.011386066331002538,-0.0020242020856438133,0.0058700149262383775,-7.724074725901027E-4
14.316666666666586,0.027503453722310583,-0.47492457164595586,-0.23503747851669138,0.1742860938248982,0.1280102708496137,0.018889475596074113,-0.003503189985994046,0.006231174673602379,-4.958600036521892E-4
14.333333333333254,-0.01564508711969045,-0.529709145448251,-0.2945315491958951,0.16470918902858825,0.1419785620985496,0.027949196413865732,-0.004713776115253163,0.00637345506036228,-1.0378983878289066E-4
14.34999999999992,-0.063393501754688,-0.5805968612348734,-0.35446005792665175,0.14989931287101493,0.15451850205936288,0.038529657444699314,-0.005487206656471166,0.0062552379998479435,4.0520453808856404E-4
14.366666666666587,-0.11514723777219221,-0.6265882126926388,-0.4137693967259115,0.1296197074197624,0.16503029418573936,0.05052915358858393,-0.005642166045121332,0.005846508600662305,0.001025496758430187
14.383333333333253,-0.17018556062419976,-0.6667636880897736,-0.47137960600061257,0.10375640150707946,0.17290526952353355,0.06377308965068994,-0.004990437554140703,0.005133229603387102,0.0017443005730189047
14.399999999999919,-0.2276763037976398,-0.7003071662816358,-0.5262084291688514,0.0723282238319463,0.1775454066486478,0.07801027503667793,-0.0033443655150701117,0.0041205749717726494,0.0025414364262113364
14.416666666666586,-0.2866944554357179,-0.7265256135796672,-0.5771972947341119,0.03549247092023825,0.17838327421536843,0.09291320266808761,-5.262727186385453E-4,0.002835111779557252,0.003388958144250511
14.433333333333252,-0.34624318104542795,-0.7448643780707822,-0.6233385967134786,-0.006453479386844209,0.1749018556799177,0.10808244031994367,0.003620574637642723,0.0013263723121037703,0.004250835927125834
14.44999999999992,-0.4052761859975683,-0.7549180572357996,-0.6637027980905248,-0.05307425470222576,0.16665371362368114,0.12305451557434599,0.009220398513301208,-3.317606263178733E-4,0.005083057864143585
14.466666666666585,-0.46272095459407736,-0.7564374201911324,-0.6974633999663261,-0.10380205197445373,0.15327885174928033,0.1373123373860606,0.01635394031975524,-0.002039812769984885,0.005834551298236076
14.483333333333253,-0.5175029447738158,-0.7493329960594391,-0.7239179651768082,-0.15794559434963537,0.1345205707373925,0.15029736914040417,0.025049150302038175,-0.0036721063025295254,0.0064492269937704945
14.499999999999918,-0.5685709098129444,-0.7336756918555629,-0.742504105482561,-0.21470241932467465,0.11023868516326613,0.16142325273958566,0.03527411421580735,-0.005077629671428451,0.0068692449099949215
14.516666666666586,-0.6149230733298681,-0.7096943748035706,-0.7528103046486202,-0.2731743431889923,0.08041966331777124,0.17009101593776496,0.04693221699370604,-0.006083223967902333,0.007039349252468401
14.533333333333252,-0.6556331409897737,-0.6777700342850262,-0.754582232794048,-0.3323858275798951,0.04518347200444669,0.17570607243020242,0.05985914145577444,-0.006499487301599879,0.0069118911593601855
14.549999999999919,-0.6898745231578247,-0.6384261459890306,-0.747725516001714,-0.3913049116795292,0.0047870452984314065,0.17769688752248963,0.07382125578819876,-0.00612913894980964,0.006452012400253561
14.566666666666585,-0.7169410446279975,-0.5923152206959642,-0.7323057262019395,-0.4488663658751586,-0.040375689776505214,0.17553464278014766,0.08851524776023381,-0.0047770029573359265,0.005642443308683357
14.583333333333252,-0.7362629372041365,-0.5402020530708683,-0.7085458594058726,-0.5039966825768494,-0.08977735175994167,0.16875282581527562,0.10356933065148952,-0.002260525173039217,0.0044874770041120554
14.599999999999918,-0.747417822654149,-0.48294461327180177,-0.6768210861167572,-0.5556403529173559,-0.1427643458960591,0.15696563432592103,0.11854671501629406,0.001580090228902991,0.003015880204101398
14.616666666666585,-0.7501372650681383,-0.4214736303277955,-0.6376503263016216,-0.60278657680907,-0.19856785195814933,0.13988440608724984,0.13295211144312383,0.006872579210615338,0.0012827124194788996
14.633333333333251,-0.7443099027838566,-0.3567716723652871,-0.5916842892242575,-0.6444952344855872,-0.2563184072723489,0.11733172492567896,0.14624175710601198,0.013704122604192966,-6.298371369357275E-4
14.649999999999919,-0.7299820075120715,-0.28985210728153715,-0.5396899294403176,-0.6799207940054802,-0.31506372429268387,0.08925310076609402,0.15783696040067147,0.022113375271127673,-0.002612482522671423
14.666666666666584,-0.7073557269517916,-0.22173799827047513,-0.4825316414285059,-0.7083329759107442,-0.373789256934749,0.05572602460609266,0.16714063751868746,0.03208282969044746,-0.004529763341768966
14.683333333333252,-0.6767846242912823,-0.15344095867110283,-0.4211498240422543,-0.7291334299433951,-0.4314410198542297,0.016965864863817622,0.17355595388058573,0.04353168937487932,-0.006222073339772418
14.699999999999918,-0.6387658080382335,-0.0859402809358848,-0.3565376587563846,-0.741868228226122,-0.4869502048539922,-0.02667219589845609,0.17650605925095036,0.05630986043392748,-0.007509162043090606
14.716666666666585,-0.5939281210510807,-0.020163086246086356,-0.28971708990651024,-0.7462364083072087,-0.5392591097803798,-0.07469589194811069,0.17545397787013386,0.07019394431362944,-0.008195472459477004
14.73333333333325,-0.5430164241414283,0.04303346123559773,-0.22171509021446373,-0.7420949455498963,-0.5873477143457598,-0.126483456890231,0.16992187703220218,0.084886097756723,-0.008077479159667852
14.749999999999917,-0.48687266746182634,0.1028768808889716,-0.15354130521813764,-0.7294604042719538,-0.6302599323540156,-0.18129551081754702,0.15950909035008862,0.10001632831391138,-0.006952848722184738
